Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;22.0;22.0541666667;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;30.0;29.9;µg-m3;79.0;100;79.0;A;1;48.868772;2.311231
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;19.3333333333;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;28.0;27.7541666667;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;40.0;40.1208333333;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.1833333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;22.0;21.8833333333;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;24.0;23.7791666667;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;32.0;32.0958333333;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;26.0;25.8090909091;µg-m3;92.0;100;92.0;A;1;48.528057;2.653611
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;38.0;37.8916666667;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;34.0;34.075;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;36.0;35.5583333333;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;17.0;17.0166666667;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;23.0;23.2791666667;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;26.0;25.775;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;16.2458333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;24.0;24.075;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/11/12 00:00:00;2022/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;39.0;38.6875;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;18.4333333333;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;24.0;24.3958333333;µg-m3;100.0;100;100.0;R;1;48.891666;2.346667
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;29.0;28.6458333333;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.0791666667;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;27.0;26.8652173913;µg-m3;96.0;100;96.0;A;1;48.868772;2.311231
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;17.7875;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;24.0;23.9416666667;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;25.0;25.2791666667;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.7666666667;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;20.35;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;23.0;22.6041666667;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;28.0;27.95;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;16.0;15.7208333333;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;26.0;25.5875;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;28.0;28.2666666667;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;19.4583333333;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.1541666667;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;18.1083333333;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;21.0;21.425;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.8541666667;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;18.3708333333;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/11/13 00:00:00;2022/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;32.0;31.875;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.6125;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.8416666667;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;26.0;26.0454545455;µg-m3;92.0;100;92.0;A;1;48.827778;2.3275
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.4208333333;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;24.0;23.7625;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.2916666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;20.225;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;33.0;33.0041666667;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.5;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.5125;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.7708333333;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;25.0;25.25;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;20.0;20.0291666667;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;28.0;27.9791666667;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;27.0;27.2041666667;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;17.0;16.9583333333;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.7818181818;µg-m3;92.0;100;92.0;A;1;49.063087;1.866381
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.0958333333;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.9875;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.9583333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.6583333333;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/11/14 00:00:00;2022/11/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;30.0;29.8958333333;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.8083333333;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.9785714286;µg-m3;58.0;100;58.0;N;-1;48.891666;2.346667
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;19.0;18.8833333333;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.9;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;14.9333333333;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.9208333333;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.05;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;23.0;22.8458333333;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.15;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.6791666667;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.1958333333;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.0416666667;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.1833333333;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;16.0;16.2583333333;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;17.0;16.8125;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.2125;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.3083333333;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;9.0;9.475;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.6416666667;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;9.125;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.9416666667;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/11/15 00:00:00;2022/11/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;21.0;20.7958333333;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2022/11/16 00:00:00;2022/11/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;9.1375;µg-m3;100.0;100;100.0;R;1;48.930319;2.29435
2022/11/16 00:00:00;2022/11/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.891666;2.346667
2022/11/16 00:00:00;2022/11/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;18.4625;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2022/11/16 00:00:00;2022/11/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.6;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/11/16 00:00:00;2022/11/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;16.0;16.0041666667;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2022/11/16 00:00:00;2022/11/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.6916666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/11/16 00:00:00;2022/11/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.4708333333;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/11/16 00:00:00;2022/11/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;19.0;19.4777777778;µg-m3;75.0;100;75.0;A;1;48.925278;2.356667
2022/11/16 00:00:00;2022/11/16 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.4708333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/11/16 00:00:00;2022/11/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.0708333333;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/11/16 00:00:00;2022/11/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04099;NOGENT-SUR-MARNE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.9875;µg-m3;100.0;100;100.0;A;1;48.840557;2.484444
